Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
10/03/2019,Inter,SPAL 2013,2-0,1.4,4.5,8.5,1.81,2.01,Inter,26,14,5,7,38,22,47,42.29,39.25,27.98,24.17,15.08,8.88,14.62,208,138,46.06,SPAL 2013,26,5,8,13,23,39,23,29.95,27.67,39.33,37.05,-9.38,10.77,10.08,105,190,29.74
10/03/2019,Sampdoria,Atalanta,1-2,3.5,3.4,2.15,1.78,2.04,Sampdoria,26,11,6,9,43,33,39,34.83,28.74,38.07,33.51,-4.77,9.12,10.98,195,146,33.66,Atalanta,26,12,5,9,54,37,41,48.75,46.47,30.61,27.57,18.9,8.38,12.76,231,107,46.95
10/03/2019,Sassuolo,Napoli,1-1,6.0,4.0,1.57,1.72,2.12,Sassuolo,26,7,10,9,35,41,31,34.47,30.66,38.67,37.14,-6.48,10.22,10.95,140,144,32.74,Napoli,26,17,5,4,47,20,56,48.28,46.0,22.39,21.63,24.37,10.34,16.18,242,113,53.6
11/03/2019,Roma,Empoli,2-1,1.53,4.5,5.75,1.5,2.54,Roma,26,12,8,6,49,36,44,49.17,46.12,38.17,34.36,11.76,10.4,11.94,198,150,42.2,Empoli,26,5,7,14,33,51,22,36.36,32.55,40.26,37.21,-4.66,13.51,11.18,203,153,33.47
15/03/2019,Cagliari,Fiorentina,2-1,3.3,3.25,2.3,2.03,1.78,Cagliari,27,6,9,12,23,39,27,27.6,26.08,46.71,41.38,-15.31,10.27,11.67,141,200,25.78,Fiorentina,27,8,13,6,42,33,37,40.51,36.7,33.74,29.17,7.53,8.94,9.05,160,153,41.86
16/03/2019,Sassuolo,Sampdoria,3-5,2.4,3.2,3.1,2.0,1.8,Sassuolo,27,7,11,9,36,42,32,35.5,31.69,39.39,37.86,-6.17,10.46,11.0,145,146,34.39,Sampdoria,27,11,6,10,44,35,39,36.78,29.92,39.97,35.4,-5.47,9.23,11.07,201,155,35.08
16/03/2019,SPAL 2013,Roma,2-1,4.33,3.6,1.83,1.83,1.97,SPAL 2013,27,5,8,14,23,41,23,30.12,27.83,40.07,37.79,-9.96,10.82,10.02,106,193,30.4,Roma,27,13,8,6,51,37,47,50.31,47.27,38.36,34.55,12.71,10.49,12.29,202,156,44.49
16/03/2019,Torino,Bologna,2-3,1.95,3.2,4.5,2.39,1.58,Torino,27,11,11,5,35,23,44,31.32,28.28,35.03,31.99,-3.71,7.5,8.48,148,141,34.15,Bologna,27,4,9,14,22,40,21,30.54,29.77,39.39,36.35,-6.57,12.11,8.51,130,170,29.92
17/03/2019,Atalanta,Chievo,1-1,1.22,6.0,15.0,1.57,2.39,Atalanta,27,13,5,9,56,38,44,50.65,48.36,32.57,28.76,19.6,8.54,12.76,240,113,48.27,Chievo,27,1,10,16,20,53,13,28.96,25.15,45.91,44.22,-19.08,12.02,10.62,114,207,26.6
17/03/2019,Empoli,Frosinone,2-1,1.8,3.5,4.75,1.95,1.85,Empoli,27,5,7,15,34,53,22,36.55,32.74,41.4,38.36,-5.61,13.86,11.25,209,157,33.89,Frosinone,27,3,8,16,20,51,17,23.58,21.3,44.74,43.98,-22.68,14.72,8.26,88,278,25.19
17/03/2019,Genoa,Juventus,2-0,7.0,4.0,1.53,2.09,1.74,Genoa,27,7,9,11,32,42,30,31.03,28.75,41.89,38.84,-10.09,10.45,8.37,159,175,30.08,Juventus,27,24,3,0,59,17,75,52.03,46.7,23.51,20.47,26.23,9.59,13.44,207,94,56.18
17/03/2019,Lazio,Parma Calcio 1913,4-1,1.33,5.25,9.5,1.64,2.25,Lazio,26,12,6,8,37,28,42,43.85,40.81,28.94,26.65,14.15,10.58,12.03,214,131,44.98,Parma Calcio 1913,27,9,6,12,29,40,33,30.1,28.57,45.93,42.13,-13.55,15.53,7.33,92,242,27.16
17/03/2019,AC Milan,Inter,2-3,2.3,3.1,3.4,2.2,1.67,AC Milan,27,14,9,4,41,23,51,37.93,36.41,25.79,25.03,11.38,12.28,12.78,181,144,46.15,Inter,27,15,5,7,40,22,50,43.03,39.99,28.15,24.34,15.65,8.86,14.53,211,139,47.95
17/03/2019,Napoli,Udinese,4-2,1.22,6.5,13.0,1.57,2.4,Napoli,27,17,6,4,48,21,57,49.01,46.72,23.42,22.66,24.06,10.41,16.26,244,118,54.59,Udinese,26,6,7,13,22,36,25,27.79,23.05,42.27,36.18,-13.12,12.63,8.03,117,197,25.69
29/03/2019,Chievo,Cagliari,0-3,2.7,3.0,2.87,2.34,1.6,Chievo,28,1,11,16,21,54,14,29.71,25.91,47.42,45.73,-19.82,12.08,10.44,118,217,27.29,Cagliari,28,7,9,12,25,40,30,29.8,28.28,47.43,42.1,-13.82,10.0,11.62,143,203,28.26
30/03/2019,Juventus,Empoli,1-0,1.25,6.0,12.0,1.64,2.25,Juventus,28,24,3,1,59,19,75,52.34,47.01,24.56,21.52,25.49,9.5,13.47,215,103,56.85,Empoli,28,6,7,15,36,54,25,38.89,34.32,42.73,39.69,-5.37,13.77,11.16,220,163,36.03
30/03/2019,Sampdoria,AC Milan,1-0,3.25,3.1,2.37,2.04,1.78,Sampdoria,28,12,6,10,49,38,42,39.28,32.43,41.78,37.21,-4.78,9.19,11.37,209,160,36.94,AC Milan,28,14,9,5,43,26,51,38.99,37.47,28.7,27.18,10.29,12.27,12.83,182,149,46.43
30/03/2019,Udinese,Genoa,2-0,2.5,3.1,3.1,2.45,1.55,Udinese,27,6,7,14,24,40,25,28.53,23.79,43.78,37.69,-13.9,13.09,8.1,121,202,26.41,Genoa,28,8,9,11,34,42,33,32.08,29.8,42.2,39.15,-9.35,10.56,8.32,168,183,32.07
31/03/2019,Bologna,Sassuolo,2-1,2.05,3.4,3.75,2.05,1.77,Bologna,28,5,9,14,25,42,24,32.51,30.99,40.84,37.8,-6.81,12.01,8.36,134,179,31.74,Sassuolo,28,7,11,10,39,47,32,37.31,33.5,41.89,40.36,-6.86,10.83,10.89,150,154,35.3
31/03/2019,Fiorentina,Torino,1-1,2.1,3.2,3.8,2.17,1.69,Fiorentina,28,8,13,7,43,35,37,41.22,37.42,35.94,31.38,6.04,8.97,8.83,163,155,42.23,Torino,28,11,11,6,37,26,44,32.77,29.73,37.01,33.2,-3.47,7.41,8.49,157,145,35.07
31/03/2019,Frosinone,SPAL 2013,0-1,2.9,3.1,2.6,2.37,1.58,Frosinone,28,3,8,17,21,53,17,24.91,22.63,47.08,45.56,-22.93,14.48,8.36,94,289,25.83,SPAL 2013,28,6,8,14,25,42,26,31.34,28.29,41.65,38.61,-10.31,10.93,9.94,109,206,31.38
31/03/2019,Inter,Lazio,0-1,2.25,3.3,3.3,1.94,1.86,Inter,28,16,5,7,43,24,53,45.95,42.14,29.21,25.4,16.74,9.04,14.46,216,140,50.55,Lazio,27,13,6,8,41,29,45,45.62,41.81,29.3,27.02,14.8,10.67,12.12,228,133,47.5
31/03/2019,Parma Calcio 1913,Atalanta,1-3,5.75,4.0,1.6,1.66,2.21,Parma Calcio 1913,28,9,6,13,30,44,33,30.46,28.94,47.7,43.13,-14.2,15.49,7.51,94,256,27.45,Atalanta,28,13,6,9,57,39,45,52.15,49.87,33.32,29.52,20.35,8.44,12.78,250,117,50.3
31/03/2019,Roma,Napoli,1-4,3.1,3.5,2.3,1.77,2.05,Roma,28,13,8,7,52,39,47,51.89,48.08,39.58,35.01,13.07,10.38,12.36,215,159,46.18,Napoli,28,18,6,4,52,23,60,50.52,48.24,24.16,23.4,24.84,10.41,16.65,249,122,56.63
02/04/2019,Cagliari,Juventus,0-2,5.25,3.4,1.75,2.18,1.68,Cagliari,29,8,9,12,28,40,33,30.86,29.34,48.29,42.96,-13.62,10.05,11.53,146,210,29.8,Juventus,29,25,3,1,60,19,78,53.69,48.36,24.93,21.89,26.47,9.55,13.39,220,105,59.07
02/04/2019,AC Milan,Udinese,1-1,1.44,4.33,8.0,1.91,1.9,AC Milan,29,14,9,6,43,27,51,40.03,38.51,30.8,29.28,9.23,12.33,12.64,188,158,47.08,Udinese,28,7,7,14,26,40,28,30.99,26.26,45.85,39.76,-13.5,13.05,8.03,125,211,28.06
03/04/2019,Empoli,Napoli,2-1,7.0,4.75,1.44,1.6,2.33,Empoli,29,6,7,16,36,55,25,39.26,34.69,44.08,41.03,-6.35,13.68,11.14,222,168,36.54,Napoli,29,19,6,4,56,24,63,53.16,50.88,26.15,24.62,26.26,10.41,16.62,257,129,58.48
03/04/2019,Frosinone,Parma Calcio 1913,3-2,2.4,3.2,3.1,2.21,1.66,Frosinone,29,3,8,18,21,54,17,25.93,23.65,47.31,45.79,-22.14,13.63,8.54,96,289,27.91,Parma Calcio 1913,29,9,6,14,31,47,33,31.45,29.92,51.59,47.02,-17.1,15.6,7.46,96,270,27.56
03/04/2019,Genoa,Inter,0-4,4.0,3.25,2.05,2.28,1.62,Genoa,29,8,9,12,34,44,33,34.15,31.86,44.66,41.62,-9.75,10.4,8.43,177,187,33.18,Inter,29,16,5,8,43,25,53,47.48,43.68,30.81,27.0,16.68,8.96,14.6,220,142,51.83
03/04/2019,Roma,Fiorentina,2-2,2.0,3.5,3.75,1.72,2.12,Roma,29,13,8,8,53,43,47,53.88,49.31,42.22,37.65,11.66,10.62,12.3,222,167,47.09,Fiorentina,29,8,14,7,44,36,38,43.68,39.88,36.4,31.83,8.05,8.9,8.81,172,162,44.89
03/04/2019,SPAL 2013,Lazio,1-0,5.0,3.75,1.72,1.91,1.89,SPAL 2013,29,7,8,14,26,42,29,31.57,28.52,42.67,39.63,-11.1,11.07,9.54,109,208,31.96,Lazio,28,14,6,8,42,29,48,47.22,43.41,30.84,28.55,14.86,10.88,11.87,230,137,48.96
03/04/2019,Torino,Sampdoria,2-1,2.15,3.3,3.5,2.09,1.75,Torino,29,11,12,6,38,27,45,33.23,30.18,39.47,35.66,-5.48,7.42,8.44,164,154,35.3,Sampdoria,29,13,6,10,50,38,45,41.38,34.53,42.82,38.25,-3.72,9.18,11.44,218,166,39.05
04/04/2019,Atalanta,Bologna,4-1,1.5,4.2,7.0,1.66,2.21,Atalanta,29,14,6,9,60,40,48,56.04,53.76,34.31,30.51,23.25,8.36,12.94,264,119,53.14,Bologna,29,6,9,14,27,43,27,34.55,32.26,41.56,38.51,-6.25,11.91,8.19,140,183,34.14
04/04/2019,Sassuolo,Chievo,4-0,1.66,3.75,5.5,2.04,1.78,Sassuolo,29,7,11,11,40,49,32,38.02,34.21,43.92,41.64,-7.42,10.53,10.84,154,160,35.72,Chievo,29,1,11,17,21,57,14,30.57,26.77,48.47,46.79,-20.02,11.98,10.49,125,220,28.43
06/04/2019,Juventus,AC Milan,2-1,1.75,3.5,5.25,2.21,1.66,Juventus,30,26,3,1,62,19,81,56.93,51.6,25.38,22.34,29.26,9.72,13.27,231,108,61.94,AC Milan,30,14,10,6,44,28,52,42.07,40.55,32.17,30.65,9.9,11.85,12.66,197,161,48.99
06/04/2019,Parma Calcio 1913,Torino,0-0,4.0,3.3,2.0,2.13,1.72,Parma Calcio 1913,30,9,6,15,33,50,33,33.47,31.19,53.55,48.22,-17.03,15.71,7.45,98,274,29.01,Torino,30,12,12,6,40,28,48,34.09,31.05,39.64,35.84,-4.79,7.38,8.38,169,159,37.28
06/04/2019,Sampdoria,Roma,0-1,2.9,3.3,2.5,1.71,2.14,Sampdoria,30,13,6,11,51,40,45,41.55,34.7,43.68,39.11,-4.41,9.11,11.23,223,171,39.67,Roma,30,13,9,8,55,45,48,55.4,50.83,43.11,38.54,12.29,10.63,11.9,229,169,48.96
07/04/2019,Cagliari,SPAL 2013,2-1,2.15,3.2,3.6,2.31,1.61,Cagliari,30,8,9,13,28,42,33,31.31,29.79,51.53,46.2,-16.41,10.06,11.68,149,221,29.89,SPAL 2013,30,8,8,14,27,42,32,32.71,28.91,43.18,40.14,-11.23,11.18,9.42,111,218,33.99
07/04/2019,Fiorentina,Frosinone,0-1,1.5,4.0,7.5,1.87,1.94,Fiorentina,30,8,15,7,46,38,39,44.57,40.76,37.92,33.35,7.41,8.71,8.87,174,169,45.74,Frosinone,30,4,8,18,24,56,20,27.89,24.84,49.33,47.05,-22.21,13.42,8.74,100,291,29.16
07/04/2019,Inter,Atalanta,0-0,2.0,3.4,3.9,1.8,2.02,Inter,30,17,5,8,47,25,56,49.85,45.28,31.26,27.46,17.82,8.86,14.87,234,144,54.53,Atalanta,30,15,6,9,64,41,51,57.62,55.33,35.44,31.64,23.7,8.3,12.88,269,124,54.85
07/04/2019,Lazio,Sassuolo,2-2,1.36,5.0,8.5,1.59,2.36,Lazio,29,14,6,9,42,30,48,47.73,43.92,31.98,28.94,14.99,10.7,11.95,240,139,49.63,Sassuolo,30,8,11,11,44,49,35,40.18,36.38,45.39,42.34,-5.97,10.68,10.83,158,162,37.61
07/04/2019,Napoli,Genoa,1-1,1.25,5.5,14.0,1.64,2.25,Napoli,30,19,6,5,57,26,63,53.81,51.52,27.62,26.1,25.42,10.35,16.48,263,135,59.18,Genoa,30,8,9,13,34,48,33,34.6,32.32,47.02,43.22,-10.9,10.78,8.34,179,201,33.38
07/04/2019,Udinese,Empoli,3-2,2.3,3.1,3.25,2.06,1.76,Udinese,29,7,8,14,27,41,29,32.37,27.63,47.89,41.8,-14.17,13.06,7.87,128,220,28.89,Empoli,30,7,7,16,38,56,28,40.73,36.16,44.72,41.68,-5.51,13.65,11.05,228,174,38.58
08/04/2019,Bologna,Chievo,3-0,1.5,4.0,7.0,2.11,1.72,Bologna,30,6,9,15,28,47,27,35.68,33.39,43.13,40.09,-6.7,11.89,8.13,145,188,35.16,Chievo,30,1,11,18,21,61,14,32.04,27.47,50.64,48.95,-21.48,11.92,10.63,127,224,29.28
13/04/2019,AC Milan,Lazio,1-0,2.6,3.3,2.75,2.01,1.81,AC Milan,31,14,10,7,45,30,52,43.54,42.02,34.03,31.75,10.28,11.87,12.63,205,167,50.06,Lazio,30,14,7,9,44,32,49,51.09,46.52,33.19,30.15,16.38,10.64,12.12,257,141,52.4
13/04/2019,Roma,Udinese,1-0,1.44,4.5,7.0,1.65,2.23,Roma,31,14,9,8,56,45,51,57.05,52.49,44.43,39.86,12.63,10.76,11.77,233,178,50.64,Udinese,30,8,8,14,30,43,32,34.59,29.09,49.73,43.64,-14.55,13.12,7.86,134,233,30.56
13/04/2019,SPAL 2013,Juventus,2-1,4.0,3.2,2.05,2.35,1.59,SPAL 2013,31,8,8,15,28,44,32,34.02,29.46,45.5,42.46,-13.0,11.39,9.36,112,230,34.62,Juventus,31,27,3,1,64,20,84,58.78,52.69,26.86,23.81,28.88,9.79,13.25,237,116,63.6
14/04/2019,Chievo,Napoli,1-3,11.0,5.25,1.3,1.66,2.2,Chievo,31,1,11,19,21,64,14,32.71,28.14,53.74,50.53,-22.38,11.99,10.39,129,230,29.38,Napoli,31,19,7,5,58,27,64,55.8,53.51,28.54,27.02,26.49,10.27,16.68,270,141,61.31
14/04/2019,Fiorentina,Bologna,0-0,1.85,3.5,4.5,1.97,1.84,Fiorentina,31,8,15,8,46,39,39,45.91,42.1,38.65,34.08,8.01,8.65,8.91,178,170,47.59,Bologna,31,7,9,15,31,47,30,38.78,34.97,43.81,40.76,-5.79,11.61,8.32,151,190,38.0
14/04/2019,Frosinone,Inter,1-3,7.0,3.75,1.57,1.81,2.01,Frosinone,31,5,8,18,25,56,23,28.62,25.58,50.67,48.38,-22.81,13.31,8.69,101,295,30.03,Inter,31,17,6,8,47,25,57,50.79,46.22,32.49,28.68,17.53,8.93,14.83,243,151,55.58
14/04/2019,Sampdoria,Genoa,2-0,2.4,3.1,3.2,2.07,1.76,Sampdoria,31,13,6,12,51,41,45,42.87,36.02,45.34,40.77,-4.75,9.06,11.33,232,175,40.7,Genoa,31,8,10,13,35,49,34,35.52,33.24,49.01,45.21,-11.97,11.03,8.28,185,208,34.03
14/04/2019,Sassuolo,Parma Calcio 1913,0-0,1.66,4.0,5.0,1.88,1.93,Sassuolo,31,8,12,11,46,51,36,41.39,37.58,48.75,44.94,-7.36,10.85,10.77,160,179,37.75,Parma Calcio 1913,31,9,7,15,33,50,34,34.23,31.95,54.4,49.07,-17.13,15.31,7.31,100,280,30.28
14/04/2019,Torino,Cagliari,1-1,1.85,3.4,4.75,2.19,1.68,Torino,31,12,13,6,40,28,49,34.95,31.91,40.4,36.6,-4.69,7.27,8.36,175,161,38.64,Cagliari,31,9,9,13,30,43,36,33.63,32.11,52.84,46.75,-14.64,9.97,11.87,161,222,32.02
15/04/2019,Atalanta,Empoli,0-0,1.33,5.25,9.0,1.5,2.55,Atalanta,31,15,7,9,64,41,52,58.85,56.56,36.38,32.57,23.99,8.46,12.83,276,133,56.48,Empoli,31,7,7,17,40,59,28,42.57,38.01,46.94,43.13,-5.13,13.45,11.15,241,180,39.66
17/04/2019,Lazio,Udinese,2-0,1.36,5.0,8.5,1.71,2.13,Lazio,31,14,7,10,44,33,49,52.51,47.94,34.72,30.91,17.03,10.73,11.95,265,148,53.67,Udinese,31,8,8,15,30,44,32,35.15,29.65,51.03,44.94,-15.29,13.06,7.93,137,238,31.28
20/04/2019,Bologna,Sampdoria,3-0,2.2,3.3,3.4,1.98,1.83,Bologna,32,7,10,15,31,47,31,38.92,35.12,44.6,41.55,-6.44,11.69,8.32,152,193,38.59,Sampdoria,32,14,6,12,53,41,48,45.34,37.73,46.08,41.51,-3.78,9.06,11.25,242,182,43.31
20/04/2019,Cagliari,Frosinone,1-0,1.95,3.2,4.2,2.1,1.72,Cagliari,32,9,10,13,31,44,37,34.5,32.98,54.02,47.93,-14.95,9.84,11.8,166,228,33.06,Frosinone,32,5,8,19,26,59,23,29.41,26.37,54.37,51.33,-24.96,13.38,8.67,104,303,30.12
20/04/2019,Empoli,SPAL 2013,2-4,2.15,3.25,3.6,2.0,1.82,Empoli,32,7,8,17,40,59,29,42.79,38.23,52.0,48.2,-9.97,13.52,11.2,241,210,39.67,SPAL 2013,32,9,8,15,30,45,35,35.01,30.44,46.03,42.98,-12.54,11.4,9.28,116,237,36.36
20/04/2019,Genoa,Torino,0-1,2.75,3.0,2.87,2.36,1.58,Genoa,32,8,10,14,35,51,34,36.26,33.98,51.48,46.91,-12.94,10.96,8.29,192,218,34.3,Torino,32,12,14,6,41,29,50,36.13,33.08,41.27,37.46,-4.38,7.33,8.28,181,166,40.28
20/04/2019,Inter,Roma,1-1,1.8,3.6,4.5,1.74,2.08,Inter,32,18,6,8,50,26,60,54.49,49.16,33.28,29.47,19.69,8.9,14.84,251,154,58.43,Roma,32,15,9,8,57,45,54,58.36,53.79,44.99,40.42,13.37,10.75,11.74,238,181,52.64
20/04/2019,Juventus,Fiorentina,2-1,1.4,4.5,9.0,1.98,1.83,Juventus,32,27,3,2,65,22,84,59.31,53.22,27.84,24.8,28.42,9.68,13.2,244,120,64.51,Fiorentina,32,8,16,8,46,39,40,46.7,42.89,38.8,34.23,8.66,8.64,9.04,181,171,49.58
20/04/2019,Lazio,Chievo,1-2,1.18,7.0,17.0,1.48,2.62,Lazio,32,15,7,10,46,33,52,53.4,48.83,36.0,31.42,17.41,10.73,12.04,273,152,54.6,Chievo,32,1,11,20,22,67,14,32.88,28.32,55.2,51.98,-23.67,12.33,10.4,131,241,29.67
20/04/2019,Parma Calcio 1913,AC Milan,1-1,5.0,3.6,1.75,2.1,1.73,Parma Calcio 1913,32,9,8,15,33,50,35,35.06,32.01,55.66,50.33,-18.31,15.47,7.28,101,291,31.25,AC Milan,32,15,10,7,46,30,55,45.07,42.79,35.44,33.16,9.63,11.72,12.66,212,175,51.5
20/04/2019,Udinese,Sassuolo,1-1,2.35,3.2,3.2,2.06,1.76,Udinese,32,8,8,16,30,46,32,36.43,30.16,51.93,45.84,-15.67,13.12,8.01,141,246,33.04,Sassuolo,32,8,13,11,46,51,37,42.65,38.84,49.58,45.01,-6.17,10.72,10.97,171,180,39.42
22/04/2019,Napoli,Atalanta,1-2,1.85,3.5,4.2,1.62,2.29,Napoli,32,20,7,5,61,28,67,57.25,54.97,28.72,27.2,27.78,10.27,16.95,281,143,63.82,Atalanta,32,15,8,9,64,41,53,63.91,61.63,36.6,32.79,28.83,8.55,12.9,306,133,59.47
27/04/2019,Bologna,Empoli,3-1,1.8,3.6,4.33,1.83,1.99,Bologna,33,8,10,15,34,47,34,39.92,36.12,45.24,42.19,-6.08,11.56,8.28,156,200,40.28,Empoli,33,7,8,18,42,63,29,44.24,39.67,53.44,48.87,-9.19,13.14,11.19,254,212,41.0
27/04/2019,Inter,Juventus,1-1,2.37,3.4,2.9,2.17,1.69,Inter,33,18,7,8,51,27,61,56.09,50.77,33.81,30.0,20.76,8.89,15.21,259,159,60.65,Juventus,33,28,3,2,67,23,87,60.21,54.12,29.29,26.24,27.88,9.71,13.42,251,127,65.39
27/04/2019,Roma,Cagliari,3-0,1.4,4.2,8.0,1.62,2.29,Roma,33,15,10,8,58,46,55,58.89,54.32,46.59,42.02,12.3,11.18,11.66,243,189,53.19,Cagliari,33,10,10,13,32,44,40,36.15,33.86,54.87,48.78,-14.91,9.73,11.72,169,232,35.11
28/04/2019,Chievo,Parma Calcio 1913,1-1,3.1,3.1,2.4,2.09,1.74,Chievo,33,2,11,20,24,68,17,34.07,29.5,56.83,53.62,-24.12,12.44,10.37,134,257,30.72,Parma Calcio 1913,33,9,9,15,34,51,36,35.89,32.84,56.46,51.13,-18.28,15.51,7.29,107,296,32.59
28/04/2019,Frosinone,Napoli,0-2,10.0,4.75,1.33,1.67,2.2,Frosinone,33,5,8,20,26,60,23,30.26,27.22,56.02,52.21,-25.0,13.25,8.61,108,306,30.81,Napoli,33,20,7,6,62,30,67,58.85,56.56,30.06,28.54,28.03,10.31,16.6,288,154,65.36
28/04/2019,Sampdoria,Lazio,1-2,3.0,3.4,2.3,1.7,2.15,Sampdoria,33,14,6,13,53,44,48,45.98,38.37,47.08,42.51,-4.14,9.0,11.15,249,186,44.27,Lazio,33,15,7,11,47,35,52,55.03,50.47,37.18,32.61,17.86,10.7,12.18,289,155,56.28
28/04/2019,SPAL 2013,Genoa,1-1,2.5,2.7,3.4,2.39,1.57,SPAL 2013,33,10,8,15,34,47,38,36.44,31.11,47.48,44.43,-13.32,11.38,9.14,118,250,37.75,Genoa,33,8,10,15,35,52,34,37.44,35.16,52.32,47.75,-12.59,10.82,8.09,199,223,35.94
28/04/2019,Torino,AC Milan,2-0,2.75,3.2,2.55,2.33,1.6,Torino,33,13,14,6,42,29,53,36.97,33.92,42.45,38.64,-4.72,7.21,8.23,186,173,41.31,AC Milan,33,15,11,7,47,31,56,45.87,43.59,36.27,33.99,9.6,11.62,12.75,217,181,52.81
29/04/2019,Atalanta,Udinese,2-0,1.3,5.0,11.0,1.61,2.3,Atalanta,33,16,8,9,66,42,56,65.25,62.97,38.19,34.39,28.58,8.59,12.83,317,140,60.65,Udinese,33,8,9,16,31,47,33,37.34,31.07,52.67,46.58,-15.51,12.82,7.99,145,247,34.52
29/04/2019,Fiorentina,Sassuolo,0-1,1.72,3.5,5.0,1.83,1.98,Fiorentina,33,8,16,9,47,41,40,48.14,44.34,39.7,35.13,9.21,8.94,9.08,188,178,51.42,Sassuolo,33,8,14,11,47,52,38,43.39,39.59,50.48,45.92,-6.33,10.6,10.81,172,184,40.57
03/05/2019,Juventus,Torino,1-1,1.61,3.75,6.0,2.11,1.73,Juventus,34,28,4,2,68,24,88,60.79,54.7,30.64,27.6,27.1,9.89,13.35,256,135,66.07,Torino,34,14,14,6,44,29,56,38.21,34.4,43.06,39.25,-4.85,7.19,8.11,191,185,43.32
04/05/2019,Chievo,SPAL 2013,0-4,3.2,3.1,2.45,2.18,1.68,Chievo,34,2,12,20,25,69,18,34.97,30.4,57.29,54.08,-23.68,12.44,10.39,136,262,32.49,SPAL 2013,34,10,9,15,35,48,39,37.61,32.28,48.53,45.48,-13.2,11.32,9.17,123,258,39.22
04/05/2019,Udinese,Inter,0-0,5.25,3.8,1.66,1.81,2.0,Udinese,34,8,9,17,31,49,33,37.46,31.19,54.69,47.84,-16.65,12.75,8.04,146,262,34.61,Inter,34,18,8,8,52,28,62,57.45,52.12,34.39,30.58,21.54,8.95,15.28,267,164,62.68
05/05/2019,Empoli,Fiorentina,1-0,2.3,3.6,3.0,1.64,2.25,Empoli,34,7,8,19,43,66,29,44.6,40.03,54.99,50.42,-10.39,13.01,10.91,258,228,41.44,Fiorentina,34,8,16,10,47,42,40,49.28,44.72,41.47,36.9,7.82,8.95,9.09,190,182,52.24
05/05/2019,Genoa,Roma,1-1,3.75,3.6,2.0,1.8,2.01,Genoa,34,8,11,15,36,53,35,38.5,36.21,53.49,48.92,-12.71,10.8,8.12,207,228,37.16,Roma,34,16,10,8,61,46,58,61.78,57.22,47.1,42.53,14.69,11.52,11.76,258,191,55.98
05/05/2019,Lazio,Atalanta,1-3,2.15,3.6,3.25,1.67,2.19,Lazio,34,16,7,11,49,36,55,56.28,51.71,38.38,33.8,17.91,10.87,12.15,296,161,57.65,Atalanta,34,17,8,9,68,42,59,67.26,64.22,38.31,34.51,29.71,8.64,12.77,332,141,63.49
05/05/2019,Napoli,Cagliari,2-1,1.25,6.25,11.0,1.49,2.56,Napoli,34,21,7,6,64,30,70,61.12,58.84,31.4,29.88,28.96,10.26,16.28,298,162,67.37,Cagliari,34,10,10,14,32,47,40,36.65,34.37,57.77,51.68,-17.31,9.85,12.07,171,247,35.25
05/05/2019,Parma Calcio 1913,Sampdoria,3-3,3.0,3.2,2.45,1.84,1.96,Parma Calcio 1913,34,9,10,15,35,52,37,36.35,33.3,57.35,52.02,-18.72,15.36,7.42,112,298,33.45,Sampdoria,34,14,6,14,54,46,48,47.17,39.56,48.32,43.76,-4.19,9.05,11.31,255,193,45.61
05/05/2019,Sassuolo,Frosinone,2-2,1.66,3.8,5.25,1.82,1.99,Sassuolo,34,9,14,11,48,52,41,45.16,41.36,51.63,46.3,-4.94,10.56,10.75,176,186,42.48,Frosinone,34,5,8,21,26,62,23,31.61,28.56,58.3,54.49,-25.93,13.1,8.59,116,316,31.59
06/05/2019,AC Milan,Bologna,2-1,1.65,3.75,5.5,1.95,1.85,AC Milan,34,15,11,8,47,33,56,46.48,44.19,37.52,34.47,9.72,11.36,12.52,229,186,53.49,Bologna,34,9,10,15,37,48,37,41.48,37.67,45.59,42.54,-4.88,11.28,8.29,172,204,42.61
11/05/2019,Atalanta,Genoa,2-1,1.5,4.2,7.0,1.65,2.23,Atalanta,35,18,8,9,71,43,62,69.07,66.03,38.69,34.88,31.15,8.67,12.78,340,148,66.0,Genoa,35,8,12,15,37,54,36,40.93,37.88,54.22,49.65,-11.77,10.81,8.18,213,239,39.71
11/05/2019,Cagliari,Lazio,1-2,3.75,3.6,1.95,1.75,2.08,Cagliari,35,10,10,15,33,49,40,36.9,34.61,59.6,52.75,-18.14,10.01,12.11,172,260,35.46,Lazio,35,16,7,12,50,39,55,56.65,52.09,40.19,35.61,16.48,10.91,12.06,303,169,57.97
11/05/2019,Fiorentina,AC Milan,0-1,3.0,3.3,2.37,1.96,1.85,Fiorentina,35,8,16,11,47,43,40,51.72,47.15,42.42,37.85,9.3,8.98,9.16,195,187,54.64,AC Milan,35,16,11,8,49,34,59,47.73,45.45,38.78,35.73,9.71,11.09,12.39,234,189,54.82
